1.5942 	WARNING 	Requested audio device 'LG HDR QHD' that is not available on this hardware. The 'audioDevice' preference should be one of ['HG638J47', 'ZoomAudioDevice', 'Динамики MacBook Air']
5.9617 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'item_n': 7, 'text': 'Астрология — это способ точного предсказания будущего', 'subscale': 'Precog', 'reverse': 0, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
5.9734 	EXP 	tob_slider_before: markerPos = 1
5.9734 	EXP 	tob_text_before: autoDraw = False
5.9734 	EXP 	tob_slider_before: autoDraw = False
5.9734 	EXP 	tob_hint_before: autoDraw = False
5.9734 	EXP 	tob_text_before: height = np.float64(0.04)
5.9734 	EXP 	tob_text_before: height = np.float64(0.04)
5.9734 	EXP 	tob_text_before: height = np.float64(0.04)
5.9734 	EXP 	tob_text_before: text = 'Астрология — это способ точного предсказания будущего'
5.9734 	EXP 	tob_slider_before: markerPos = None
5.9734 	EXP 	tob_slider_before: markerPos = None
5.9734 	EXP 	tob_text_before: autoDraw = True
5.9734 	EXP 	tob_slider_before: autoDraw = True
5.9734 	EXP 	tob_hint_before: autoDraw = True
6.1116 	DATA 	Keypress: 1
6.1122 	EXP 	Device response: <KeyPress from None: t=6.104455749999033, value=1, duration=None>
6.1203 	EXP 	tob_slider_before: markerPos = 1
6.1437 	EXP 	Device response: <KeyPress from None: t=5.952444790997106, value=space, duration=0.18399429200144368>
6.2753 	EXP 	Device response: <KeyPress from None: t=6.104455749999033, value=1, duration=0.1679937080007221>
6.2851 	EXP 	Device response: <KeyPress from None: t=6.280446624998149, value=space, duration=None>
6.2899 	DATA 	Keypress: space
6.2955 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'item_n': 8, 'text': 'Дьявол существует', 'subscale': 'TRB', 'reverse': 0, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
6.3062 	EXP 	tob_slider_before: markerPos = 1
6.3062 	EXP 	tob_text_before: autoDraw = False
6.3062 	EXP 	tob_slider_before: autoDraw = False
6.3062 	EXP 	tob_hint_before: autoDraw = False
6.3062 	EXP 	tob_text_before: height = np.float64(0.04)
6.3062 	EXP 	tob_text_before: height = np.float64(0.04)
6.3062 	EXP 	tob_text_before: height = np.float64(0.04)
6.3062 	EXP 	tob_text_before: text = 'Дьявол существует'
6.3062 	EXP 	tob_slider_before: markerPos = None
6.3062 	EXP 	tob_slider_before: markerPos = None
6.3062 	EXP 	tob_text_before: autoDraw = True
6.3062 	EXP 	tob_slider_before: autoDraw = True
6.3062 	EXP 	tob_hint_before: autoDraw = True
6.4169 	EXP 	Device response: <KeyPress from None: t=6.416447415998846, value=1, duration=None>
6.4214 	DATA 	Keypress: 1
6.4274 	EXP 	Device response: <KeyPress from None: t=6.280446624998149, value=space, duration=0.1399821660015732>
6.4379 	EXP 	tob_slider_before: markerPos = 1
6.5872 	DATA 	Keypress: space
6.5879 	EXP 	Device response: <KeyPress from None: t=6.580443582999578, value=space, duration=None>
6.5880 	EXP 	Device response: <KeyPress from None: t=6.416447415998846, value=1, duration=0.16800262499964447>
6.5882 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'item_n': 9, 'text': 'Психокинез — передвижение объектов силой мысли, действительно существует', 'subscale': 'Psi', 'reverse': 0, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
6.6011 	EXP 	tob_slider_before: markerPos = 1
6.6011 	EXP 	tob_text_before: autoDraw = False
6.6011 	EXP 	tob_slider_before: autoDraw = False
6.6011 	EXP 	tob_hint_before: autoDraw = False
6.6011 	EXP 	tob_text_before: height = np.float64(0.04)
6.6011 	EXP 	tob_text_before: height = np.float64(0.04)
6.6011 	EXP 	tob_text_before: height = np.float64(0.04)
6.6011 	EXP 	tob_text_before: text = 'Психокинез — передвижение объектов силой мысли, действительно существует'
6.6011 	EXP 	tob_slider_before: markerPos = None
6.6011 	EXP 	tob_slider_before: markerPos = None
6.6011 	EXP 	tob_text_before: autoDraw = True
6.6011 	EXP 	tob_slider_before: autoDraw = True
6.6011 	EXP 	tob_hint_before: autoDraw = True
6.7350 	DATA 	Keypress: 1
6.7357 	EXP 	Device response: <KeyPress from None: t=6.728449707999971, value=1, duration=None>
6.7449 	EXP 	tob_slider_before: markerPos = 1
6.7451 	EXP 	Device response: <KeyPress from None: t=6.580443582999578, value=space, duration=0.1559999169985531>
6.8667 	EXP 	Device response: <KeyPress from None: t=6.728449707999971, value=1, duration=0.12798704199667554>
6.8668 	EXP 	Device response: <KeyPress from None: t=6.864452415997221, value=space, duration=None>
6.8714 	DATA 	Keypress: space
6.8769 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'item_n': 10, 'text': 'Ведьмы (колдуны) существуют', 'subscale': 'Witch', 'reverse': 0, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
6.8864 	EXP 	tob_slider_before: markerPos = 1
6.8864 	EXP 	tob_text_before: autoDraw = False
6.8864 	EXP 	tob_slider_before: autoDraw = False
6.8864 	EXP 	tob_hint_before: autoDraw = False
6.8864 	EXP 	tob_text_before: height = np.float64(0.04)
6.8864 	EXP 	tob_text_before: height = np.float64(0.04)
6.8864 	EXP 	tob_text_before: height = np.float64(0.04)
6.8864 	EXP 	tob_text_before: text = 'Ведьмы (колдуны) существуют'
6.8864 	EXP 	tob_slider_before: markerPos = None
6.8864 	EXP 	tob_slider_before: markerPos = None
6.8864 	EXP 	tob_text_before: autoDraw = True
6.8864 	EXP 	tob_slider_before: autoDraw = True
6.8864 	EXP 	tob_hint_before: autoDraw = True
7.0494 	DATA 	Keypress: 1
7.0562 	EXP 	Device response: <KeyPress from None: t=7.012425457996869, value=1, duration=None>
7.0562 	EXP 	Device response: <KeyPress from None: t=6.864452415997221, value=space, duration=0.1679732500015234>
7.0672 	EXP 	tob_slider_before: markerPos = 1
7.1859 	EXP 	Device response: <KeyPress from None: t=7.012425457996869, value=1, duration=0.1720211250030843>
7.2012 	DATA 	Keypress: space
7.2019 	EXP 	Device response: <KeyPress from None: t=7.188408207999601, value=space, duration=None>
7.2022 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'item_n': 11, 'text': 'Если разбить зеркало, то это принесет несчастье', 'subscale': 'Super', 'reverse': 0, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
7.2135 	EXP 	tob_slider_before: markerPos = 1
7.2135 	EXP 	tob_text_before: autoDraw = False
7.2135 	EXP 	tob_slider_before: autoDraw = False
7.2135 	EXP 	tob_hint_before: autoDraw = False
7.2135 	EXP 	tob_text_before: height = np.float64(0.04)
7.2135 	EXP 	tob_text_before: height = np.float64(0.04)
7.2135 	EXP 	tob_text_before: height = np.float64(0.04)
7.2135 	EXP 	tob_text_before: text = 'Если разбить зеркало, то это принесет несчастье'
7.2135 	EXP 	tob_slider_before: markerPos = None
7.2135 	EXP 	tob_slider_before: markerPos = None
7.2135 	EXP 	tob_text_before: autoDraw = True
7.2135 	EXP 	tob_slider_before: autoDraw = True
7.2135 	EXP 	tob_hint_before: autoDraw = True
7.3505 	EXP 	Device response: <KeyPress from None: t=7.348456790998171, value=1, duration=None>
7.3554 	DATA 	Keypress: 1
7.3723 	EXP 	tob_slider_before: markerPos = 1
7.3829 	EXP 	Device response: <KeyPress from None: t=7.188408207999601, value=space, duration=0.18399154199869372>
7.5189 	EXP 	Device response: <KeyPress from None: t=7.348456790998171, value=1, duration=0.16796820899980958>
7.5190 	EXP 	Device response: <KeyPress from None: t=7.51642499999798, value=space, duration=None>
7.5238 	DATA 	Keypress: space
7.5294 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'item_n': 12, 'text': 'Когда человек спит или находится в состоянии транса, его душа может покинуть тело', 'subscale': 'Spirit', 'reverse': 0, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
7.5413 	EXP 	tob_slider_before: markerPos = 1
7.5413 	EXP 	tob_text_before: autoDraw = False
7.5413 	EXP 	tob_slider_before: autoDraw = False
7.5413 	EXP 	tob_hint_before: autoDraw = False
7.5413 	EXP 	tob_text_before: height = np.float64(0.04)
7.5413 	EXP 	tob_text_before: height = np.float64(0.04)
7.5413 	EXP 	tob_text_before: height = np.float64(0.04)
7.5413 	EXP 	tob_text_before: text = 'Когда человек спит или находится в состоянии транса, его душа может покинуть тело'
7.5413 	EXP 	tob_slider_before: markerPos = None
7.5413 	EXP 	tob_slider_before: markerPos = None
7.5413 	EXP 	tob_text_before: autoDraw = True
7.5413 	EXP 	tob_slider_before: autoDraw = True
7.5413 	EXP 	tob_hint_before: autoDraw = True
7.6519 	EXP 	Device response: <KeyPress from None: t=7.648401999998896, value=1, duration=None>
7.6568 	DATA 	Keypress: 1
7.6715 	EXP 	tob_slider_before: markerPos = 1
7.6719 	EXP 	Device response: <KeyPress from None: t=7.51642499999798, value=space, duration=0.1479744579992257>
7.8016 	EXP 	Device response: <KeyPress from None: t=7.648401999998896, value=1, duration=0.14829045800070162>
7.8324 	DATA 	Keypress: space
7.8337 	EXP 	Device response: <KeyPress from None: t=7.820380707998993, value=space, duration=None>
7.8341 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'item_n': 13, 'text': 'Лох-несское чудовище существует', 'subscale': 'ELF', 'reverse': 0, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
7.8463 	EXP 	tob_slider_before: markerPos = 1
7.8463 	EXP 	tob_text_before: autoDraw = False
7.8463 	EXP 	tob_slider_before: autoDraw = False
7.8463 	EXP 	tob_hint_before: autoDraw = False
7.8463 	EXP 	tob_text_before: height = np.float64(0.04)
7.8463 	EXP 	tob_text_before: height = np.float64(0.04)
7.8463 	EXP 	tob_text_before: height = np.float64(0.04)
7.8463 	EXP 	tob_text_before: text = 'Лох-несское чудовище существует'
7.8463 	EXP 	tob_slider_before: markerPos = None
7.8463 	EXP 	tob_slider_before: markerPos = None
7.8463 	EXP 	tob_text_before: autoDraw = True
7.8463 	EXP 	tob_slider_before: autoDraw = True
7.8463 	EXP 	tob_hint_before: autoDraw = True
7.9431 	EXP 	Device response: <KeyPress from None: t=7.940409625000029, value=1, duration=None>
7.9490 	DATA 	Keypress: 1
7.9669 	EXP 	tob_slider_before: markerPos = 1
7.9674 	EXP 	Device response: <KeyPress from None: t=7.820380707998993, value=space, duration=0.14002241699927254>
8.1007 	EXP 	Device response: <KeyPress from None: t=7.940409625000029, value=1, duration=0.15228962499895715>
8.1114 	DATA 	Keypress: space
8.1120 	EXP 	Device response: <KeyPress from None: t=8.107352832998004, value=space, duration=None>
8.1123 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'item_n': 14, 'text': 'Гороскоп точно описывает будущее человека', 'subscale': 'Precog', 'reverse': 0, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
8.1243 	EXP 	tob_slider_before: markerPos = 1
8.1243 	EXP 	tob_text_before: autoDraw = False
8.1243 	EXP 	tob_slider_before: autoDraw = False
8.1243 	EXP 	tob_hint_before: autoDraw = False
8.1243 	EXP 	tob_text_before: height = np.float64(0.04)
8.1243 	EXP 	tob_text_before: height = np.float64(0.04)
8.1243 	EXP 	tob_text_before: height = np.float64(0.04)
8.1243 	EXP 	tob_text_before: text = 'Гороскоп точно описывает будущее человека'
8.1243 	EXP 	tob_slider_before: markerPos = None
8.1243 	EXP 	tob_slider_before: markerPos = None
8.1243 	EXP 	tob_text_before: autoDraw = True
8.1243 	EXP 	tob_slider_before: autoDraw = True
8.1243 	EXP 	tob_hint_before: autoDraw = True
8.2516 	DATA 	Keypress: 1
8.2533 	EXP 	Device response: <KeyPress from None: t=8.24339895799858, value=1, duration=None>
8.2534 	EXP 	Device response: <KeyPress from None: t=8.107352832998004, value=space, duration=0.14003170800060616>
8.2637 	EXP 	tob_slider_before: markerPos = 1
8.3842 	EXP 	Device response: <KeyPress from None: t=8.24339895799858, value=1, duration=0.13197370800116914>
8.3842 	EXP 	Device response: <KeyPress from None: t=8.383378749997064, value=space, duration=None>
8.3893 	DATA 	Keypress: space
8.3954 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'item_n': 15, 'text': 'Я верю в Бога', 'subscale': 'TRB', 'reverse': 0, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
8.4072 	EXP 	tob_slider_before: markerPos = 1
8.4072 	EXP 	tob_text_before: autoDraw = False
8.4072 	EXP 	tob_slider_before: autoDraw = False
8.4072 	EXP 	tob_hint_before: autoDraw = False
8.4072 	EXP 	tob_text_before: height = np.float64(0.04)
8.4072 	EXP 	tob_text_before: height = np.float64(0.04)
8.4072 	EXP 	tob_text_before: height = np.float64(0.04)
8.4072 	EXP 	tob_text_before: text = 'Я верю в Бога'
8.4072 	EXP 	tob_slider_before: markerPos = None
8.4072 	EXP 	tob_slider_before: markerPos = None
8.4072 	EXP 	tob_text_before: autoDraw = True
8.4072 	EXP 	tob_slider_before: autoDraw = True
8.4072 	EXP 	tob_hint_before: autoDraw = True
8.5322 	DATA 	Keypress: 1
8.5391 	EXP 	Device response: <KeyPress from None: t=8.527377415997762, value=1, duration=None>
8.5490 	EXP 	tob_slider_before: markerPos = 1
8.5578 	EXP 	Device response: <KeyPress from None: t=8.383378749997064, value=space, duration=0.17201125000065076>
8.7038 	EXP 	Device response: <KeyPress from None: t=8.703375624998444, value=space, duration=None>
8.7091 	DATA 	Keypress: space
8.7146 	EXP 	Device response: <KeyPress from None: t=8.527377415997762, value=1, duration=0.18400100000144448>
8.7149 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'item_n': 16, 'text': 'Мысли человека могут влиять на движение физических объектов', 'subscale': 'Psi', 'reverse': 0, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
8.7297 	EXP 	tob_slider_before: markerPos = 1
8.7297 	EXP 	tob_text_before: autoDraw = False
8.7297 	EXP 	tob_slider_before: autoDraw = False
8.7297 	EXP 	tob_hint_before: autoDraw = False
8.7297 	EXP 	tob_text_before: height = np.float64(0.04)
8.7297 	EXP 	tob_text_before: height = np.float64(0.04)
8.7297 	EXP 	tob_text_before: height = np.float64(0.04)
8.7297 	EXP 	tob_text_before: text = 'Мысли человека могут влиять на движение физических объектов'
8.7297 	EXP 	tob_slider_before: markerPos = None
8.7297 	EXP 	tob_slider_before: markerPos = None
8.7297 	EXP 	tob_text_before: autoDraw = True
8.7297 	EXP 	tob_slider_before: autoDraw = True
8.7297 	EXP 	tob_hint_before: autoDraw = True
8.8701 	DATA 	Keypress: 1
8.8709 	EXP 	Device response: <KeyPress from None: t=8.859385749998182, value=1, duration=None>
8.8799 	EXP 	tob_slider_before: markerPos = 1
8.8801 	EXP 	Device response: <KeyPress from None: t=8.703375624998444, value=space, duration=0.16798612500133459>
8.9912 	DATA 	Keypress: space
9.0010 	EXP 	Device response: <KeyPress from None: t=8.987362582996866, value=space, duration=None>
9.0010 	EXP 	Device response: <KeyPress from None: t=8.859385749998182, value=1, duration=0.1319750410002598>
9.0013 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'item_n': 17, 'text': 'Используя заговоры и заклинания, можно заколдовать человека', 'subscale': 'Witch', 'reverse': 0, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
9.0126 	EXP 	tob_slider_before: markerPos = 1
9.0126 	EXP 	tob_text_before: autoDraw = False
9.0126 	EXP 	tob_slider_before: autoDraw = False
9.0126 	EXP 	tob_hint_before: autoDraw = False
9.0126 	EXP 	tob_text_before: height = np.float64(0.04)
9.0126 	EXP 	tob_text_before: height = np.float64(0.04)
9.0126 	EXP 	tob_text_before: height = np.float64(0.04)
9.0126 	EXP 	tob_text_before: text = 'Используя заговоры и заклинания, можно заколдовать человека'
9.0126 	EXP 	tob_slider_before: markerPos = None
9.0126 	EXP 	tob_slider_before: markerPos = None
9.0126 	EXP 	tob_text_before: autoDraw = True
9.0126 	EXP 	tob_slider_before: autoDraw = True
9.0126 	EXP 	tob_hint_before: autoDraw = True
9.1534 	DATA 	Keypress: 1
9.1540 	EXP 	Device response: <KeyPress from None: t=9.147358165999321, value=1, duration=None>
9.1669 	EXP 	tob_slider_before: markerPos = 1
9.1673 	EXP 	Device response: <KeyPress from None: t=8.987362582996866, value=space, duration=0.1719882500001404>
9.2838 	EXP 	Device response: <KeyPress from None: t=9.283390582997527, value=space, duration=None>
9.2900 	DATA 	Keypress: space
9.2960 	EXP 	Device response: <KeyPress from None: t=9.147358165999321, value=1, duration=0.14401741699839476>
9.2963 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'item_n': 18, 'text': 'Число «13» — несчастливое', 'subscale': 'Super', 'reverse': 0, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
9.3100 	EXP 	tob_slider_before: markerPos = 1
9.3100 	EXP 	tob_text_before: autoDraw = False
9.3100 	EXP 	tob_slider_before: autoDraw = False
9.3100 	EXP 	tob_hint_before: autoDraw = False
9.3100 	EXP 	tob_text_before: height = np.float64(0.04)
9.3100 	EXP 	tob_text_before: height = np.float64(0.04)
9.3100 	EXP 	tob_text_before: height = np.float64(0.04)
9.3100 	EXP 	tob_text_before: text = 'Число «13» — несчастливое'
9.3100 	EXP 	tob_slider_before: markerPos = None
9.3100 	EXP 	tob_slider_before: markerPos = None
9.3100 	EXP 	tob_text_before: autoDraw = True
9.3100 	EXP 	tob_slider_before: autoDraw = True
9.3100 	EXP 	tob_hint_before: autoDraw = True
9.4350 	DATA 	Keypress: 1
9.4357 	EXP 	Device response: <KeyPress from None: t=9.427369999997609, value=1, duration=None>
9.4446 	EXP 	tob_slider_before: markerPos = 1
9.4538 	EXP 	Device response: <KeyPress from None: t=9.283390582997527, value=space, duration=0.16397616700123763>
9.5183 	EXP 	Device response: <KeyPress from None: t=9.427369999997609, value=1, duration=0.08430137500181445>
11.9433 	DATA 	Keypress: escape
11.9510 	EXP 	Device response: <KeyPress from None: t=11.92828520799958, value=escape, duration=None>
12.0171 	EXP 	Device response: <KeyPress from None: t=11.92828520799958, value=escape, duration=0.08030562499698135>
12.0171 	EXP 	magic_vkr: status = STOPPED
12.0252 	EXP 	tob_text_before: autoDraw = False
12.0252 	EXP 	tob_slider_before: autoDraw = False
12.0252 	EXP 	tob_hint_before: autoDraw = False
12.0252 	EXP 	magic_vkr: status = STOPPED
12.0305 	INFO 	saved data to '/Users/arinasevruk/Desktop/Магия/ВКР_эксперимент_PsychoPy/data/magic_vkr_2026-09-11_22h22.25.731.csv'
12.0311 	INFO 	saved data to /Users/arinasevruk/Desktop/Магия/ВКР_эксперимент_PsychoPy/data/magic_vkr_2026-09-11_22h22.25.731.psydat
12.1509 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
12.1510 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
12.1510 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
12.1510 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
12.1510 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
12.1510 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
